9.255000000000000000e+02,9.905000000000000000e+02,1.105500000000000000e+03,1.335500000000000000e+03,1.450500000000000000e+03,1.640500000000000000e+03,1.705500000000000000e+03
9.405000000000000000e+02,1.005500000000000000e+03,1.140500000000000000e+03,1.295500000000000000e+03,1.450500000000000000e+03,1.630500000000000000e+03,1.680500000000000000e+03
9.405000000000000000e+02,9.905000000000000000e+02,1.125500000000000000e+03,1.290500000000000000e+03,1.355500000000000000e+03,1.610500000000000000e+03,1.700500000000000000e+03
9.655000000000000000e+02,1.000500000000000000e+03,1.140500000000000000e+03,1.320500000000000000e+03,1.475500000000000000e+03,1.610500000000000000e+03,1.705500000000000000e+03
9.655000000000000000e+02,9.755000000000000000e+02,1.130500000000000000e+03,1.295500000000000000e+03,1.390500000000000000e+03,1.635500000000000000e+03,1.665500000000000000e+03
9.105000000000000000e+02,1.000500000000000000e+03,1.140500000000000000e+03,1.300500000000000000e+03,1.370500000000000000e+03,1.655500000000000000e+03,1.710500000000000000e+03
9.255000000000000000e+02,9.905000000000000000e+02,1.135500000000000000e+03,1.280500000000000000e+03,1.430500000000000000e+03,1.650500000000000000e+03,1.685500000000000000e+03
9.155000000000000000e+02,9.755000000000000000e+02,1.140500000000000000e+03,1.305500000000000000e+03,1.435500000000000000e+03,1.595500000000000000e+03,1.685500000000000000e+03
9.455000000000000000e+02,9.955000000000000000e+02,1.130500000000000000e+03,1.290500000000000000e+03,1.395500000000000000e+03,1.600500000000000000e+03,1.685500000000000000e+03
9.255000000000000000e+02,1.005500000000000000e+03,1.135500000000000000e+03,1.285500000000000000e+03,1.425500000000000000e+03,1.625500000000000000e+03,1.670500000000000000e+03
9.155000000000000000e+02,9.855000000000000000e+02,1.120500000000000000e+03,1.320500000000000000e+03,1.430500000000000000e+03,1.630500000000000000e+03,1.685500000000000000e+03
9.605000000000000000e+02,9.805000000000000000e+02,1.145500000000000000e+03,1.310500000000000000e+03,1.440500000000000000e+03,1.595500000000000000e+03,1.680500000000000000e+03
9.205000000000000000e+02,9.755000000000000000e+02,1.060500000000000000e+03,1.295500000000000000e+03,1.470500000000000000e+03,1.655500000000000000e+03,1.685500000000000000e+03
9.155000000000000000e+02,9.905000000000000000e+02,1.090500000000000000e+03,1.310500000000000000e+03,1.440500000000000000e+03,1.625500000000000000e+03,1.660500000000000000e+03
9.255000000000000000e+02,9.955000000000000000e+02,1.135500000000000000e+03,1.285500000000000000e+03,1.390500000000000000e+03,1.660500000000000000e+03,1.670500000000000000e+03
9.255000000000000000e+02,9.605000000000000000e+02,1.105500000000000000e+03,1.300500000000000000e+03,1.370500000000000000e+03,1.625500000000000000e+03,1.695500000000000000e+03
9.255000000000000000e+02,1.005500000000000000e+03,1.120500000000000000e+03,1.295500000000000000e+03,1.435500000000000000e+03,1.655500000000000000e+03,1.680500000000000000e+03
9.655000000000000000e+02,9.755000000000000000e+02,1.100500000000000000e+03,1.300500000000000000e+03,1.385500000000000000e+03,1.650500000000000000e+03,1.710500000000000000e+03
9.455000000000000000e+02,9.855000000000000000e+02,1.120500000000000000e+03,1.295500000000000000e+03,1.395500000000000000e+03,1.625500000000000000e+03,1.665500000000000000e+03
9.255000000000000000e+02,9.605000000000000000e+02,1.105500000000000000e+03,1.310500000000000000e+03,1.435500000000000000e+03,1.620500000000000000e+03,1.675500000000000000e+03
9.455000000000000000e+02,9.655000000000000000e+02,1.140500000000000000e+03,1.305500000000000000e+03,1.435500000000000000e+03,1.620500000000000000e+03,1.705500000000000000e+03
9.255000000000000000e+02,9.655000000000000000e+02,1.120500000000000000e+03,1.285500000000000000e+03,1.450500000000000000e+03,1.630500000000000000e+03,1.690500000000000000e+03
9.505000000000000000e+02,9.955000000000000000e+02,1.130500000000000000e+03,1.290500000000000000e+03,1.385500000000000000e+03,1.640500000000000000e+03,1.695500000000000000e+03
9.405000000000000000e+02,9.805000000000000000e+02,1.105500000000000000e+03,1.300500000000000000e+03,1.440500000000000000e+03,1.645500000000000000e+03,1.690500000000000000e+03
9.405000000000000000e+02,9.855000000000000000e+02,1.135500000000000000e+03,1.300500000000000000e+03,1.370500000000000000e+03,1.635500000000000000e+03,1.685500000000000000e+03
9.355000000000000000e+02,9.905000000000000000e+02,1.150500000000000000e+03,1.300500000000000000e+03,1.395500000000000000e+03,1.635500000000000000e+03,1.670500000000000000e+03
9.405000000000000000e+02,9.755000000000000000e+02,1.085500000000000000e+03,1.290500000000000000e+03,1.470500000000000000e+03,1.630500000000000000e+03,1.675500000000000000e+03
9.405000000000000000e+02,9.855000000000000000e+02,1.100500000000000000e+03,1.340500000000000000e+03,1.420500000000000000e+03,1.640500000000000000e+03,1.685500000000000000e+03
9.255000000000000000e+02,9.905000000000000000e+02,1.145500000000000000e+03,1.315500000000000000e+03,1.415500000000000000e+03,1.640500000000000000e+03,1.665500000000000000e+03
9.205000000000000000e+02,1.005500000000000000e+03,1.115500000000000000e+03,1.305500000000000000e+03,1.420500000000000000e+03,1.635500000000000000e+03,1.700500000000000000e+03
9.505000000000000000e+02,9.855000000000000000e+02,1.145500000000000000e+03,1.300500000000000000e+03,1.365500000000000000e+03,1.640500000000000000e+03,1.695500000000000000e+03
9.605000000000000000e+02,9.855000000000000000e+02,1.105500000000000000e+03,1.305500000000000000e+03,1.380500000000000000e+03,1.640500000000000000e+03,1.710500000000000000e+03
9.655000000000000000e+02,9.855000000000000000e+02,1.120500000000000000e+03,1.300500000000000000e+03,1.410500000000000000e+03,1.630500000000000000e+03,1.690500000000000000e+03
9.405000000000000000e+02,9.855000000000000000e+02,1.140500000000000000e+03,1.300500000000000000e+03,1.440500000000000000e+03,1.615500000000000000e+03,1.670500000000000000e+03
9.155000000000000000e+02,9.855000000000000000e+02,1.140500000000000000e+03,1.345500000000000000e+03,1.370500000000000000e+03,1.605500000000000000e+03,1.705500000000000000e+03
9.155000000000000000e+02,9.905000000000000000e+02,1.115500000000000000e+03,1.325500000000000000e+03,1.430500000000000000e+03,1.610500000000000000e+03,1.695500000000000000e+03
9.455000000000000000e+02,9.805000000000000000e+02,1.145500000000000000e+03,1.290500000000000000e+03,1.480500000000000000e+03,1.640500000000000000e+03,1.665500000000000000e+03
9.155000000000000000e+02,9.955000000000000000e+02,1.135500000000000000e+03,1.280500000000000000e+03,1.440500000000000000e+03,1.650500000000000000e+03,1.685500000000000000e+03
9.455000000000000000e+02,9.705000000000000000e+02,1.130500000000000000e+03,1.300500000000000000e+03,1.340500000000000000e+03,1.590500000000000000e+03,1.690500000000000000e+03
9.255000000000000000e+02,9.855000000000000000e+02,1.130500000000000000e+03,1.290500000000000000e+03,1.325500000000000000e+03,1.635500000000000000e+03,1.665500000000000000e+03
9.505000000000000000e+02,9.955000000000000000e+02,1.080500000000000000e+03,1.285500000000000000e+03,1.430500000000000000e+03,1.630500000000000000e+03,1.670500000000000000e+03
9.505000000000000000e+02,1.000500000000000000e+03,1.115500000000000000e+03,1.290500000000000000e+03,1.365500000000000000e+03,1.615500000000000000e+03,1.675500000000000000e+03
9.205000000000000000e+02,1.000500000000000000e+03,1.070500000000000000e+03,1.310500000000000000e+03,1.425500000000000000e+03,1.630500000000000000e+03,1.675500000000000000e+03
9.155000000000000000e+02,9.555000000000000000e+02,1.150500000000000000e+03,1.320500000000000000e+03,1.490500000000000000e+03,1.630500000000000000e+03,1.700500000000000000e+03
9.355000000000000000e+02,1.010500000000000000e+03,1.115500000000000000e+03,1.280500000000000000e+03,1.410500000000000000e+03,1.625500000000000000e+03,1.690500000000000000e+03
9.605000000000000000e+02,9.805000000000000000e+02,1.110500000000000000e+03,1.300500000000000000e+03,1.445500000000000000e+03,1.655500000000000000e+03,1.690500000000000000e+03
9.505000000000000000e+02,9.905000000000000000e+02,1.090500000000000000e+03,1.310500000000000000e+03,1.450500000000000000e+03,1.635500000000000000e+03,1.705500000000000000e+03
9.305000000000000000e+02,9.755000000000000000e+02,1.140500000000000000e+03,1.315500000000000000e+03,1.390500000000000000e+03,1.610500000000000000e+03,1.680500000000000000e+03
9.205000000000000000e+02,1.000500000000000000e+03,1.120500000000000000e+03,1.295500000000000000e+03,1.360500000000000000e+03,1.650500000000000000e+03,1.670500000000000000e+03
9.455000000000000000e+02,1.000500000000000000e+03,1.135500000000000000e+03,1.295500000000000000e+03,1.410500000000000000e+03,1.640500000000000000e+03,1.680500000000000000e+03
9.555000000000000000e+02,9.955000000000000000e+02,1.130500000000000000e+03,1.310500000000000000e+03,1.430500000000000000e+03,1.635500000000000000e+03,1.665500000000000000e+03
9.155000000000000000e+02,9.905000000000000000e+02,1.110500000000000000e+03,1.280500000000000000e+03,1.400500000000000000e+03,1.650500000000000000e+03,1.705500000000000000e+03
9.205000000000000000e+02,9.855000000000000000e+02,1.135500000000000000e+03,1.295500000000000000e+03,1.345500000000000000e+03,1.600500000000000000e+03,1.690500000000000000e+03
9.155000000000000000e+02,9.855000000000000000e+02,1.140500000000000000e+03,1.310500000000000000e+03,1.390500000000000000e+03,1.640500000000000000e+03,1.665500000000000000e+03
9.255000000000000000e+02,9.805000000000000000e+02,1.140500000000000000e+03,1.345500000000000000e+03,1.355500000000000000e+03,1.635500000000000000e+03,1.665500000000000000e+03
9.155000000000000000e+02,1.000500000000000000e+03,1.130500000000000000e+03,1.300500000000000000e+03,1.390500000000000000e+03,1.645500000000000000e+03,1.665500000000000000e+03
9.355000000000000000e+02,9.905000000000000000e+02,1.130500000000000000e+03,1.305500000000000000e+03,1.425500000000000000e+03,1.590500000000000000e+03,1.685500000000000000e+03
9.405000000000000000e+02,1.000500000000000000e+03,1.130500000000000000e+03,1.300500000000000000e+03,1.390500000000000000e+03,1.650500000000000000e+03,1.680500000000000000e+03
9.605000000000000000e+02,9.955000000000000000e+02,1.135500000000000000e+03,1.290500000000000000e+03,1.470500000000000000e+03,1.635500000000000000e+03,1.660500000000000000e+03
9.105000000000000000e+02,9.755000000000000000e+02,1.125500000000000000e+03,1.285500000000000000e+03,1.390500000000000000e+03,1.595500000000000000e+03,1.695500000000000000e+03
9.355000000000000000e+02,1.005500000000000000e+03,1.065500000000000000e+03,1.295500000000000000e+03,1.425500000000000000e+03,1.615500000000000000e+03,1.670500000000000000e+03
9.405000000000000000e+02,9.655000000000000000e+02,1.120500000000000000e+03,1.300500000000000000e+03,1.385500000000000000e+03,1.615500000000000000e+03,1.680500000000000000e+03
9.455000000000000000e+02,9.755000000000000000e+02,1.105500000000000000e+03,1.335500000000000000e+03,1.430500000000000000e+03,1.630500000000000000e+03,1.670500000000000000e+03
9.505000000000000000e+02,9.955000000000000000e+02,1.105500000000000000e+03,1.300500000000000000e+03,1.390500000000000000e+03,1.590500000000000000e+03,1.690500000000000000e+03
9.505000000000000000e+02,9.955000000000000000e+02,1.115500000000000000e+03,1.300500000000000000e+03,1.390500000000000000e+03,1.625500000000000000e+03,1.665500000000000000e+03
9.155000000000000000e+02,9.855000000000000000e+02,1.140500000000000000e+03,1.305500000000000000e+03,1.455500000000000000e+03,1.585500000000000000e+03,1.705500000000000000e+03
9.355000000000000000e+02,9.805000000000000000e+02,1.150500000000000000e+03,1.300500000000000000e+03,1.375500000000000000e+03,1.625500000000000000e+03,1.680500000000000000e+03
9.605000000000000000e+02,9.655000000000000000e+02,1.105500000000000000e+03,1.305500000000000000e+03,1.430500000000000000e+03,1.640500000000000000e+03,1.665500000000000000e+03
9.305000000000000000e+02,9.655000000000000000e+02,1.135500000000000000e+03,1.285500000000000000e+03,1.325500000000000000e+03,1.615500000000000000e+03,1.670500000000000000e+03
9.255000000000000000e+02,9.905000000000000000e+02,1.115500000000000000e+03,1.295500000000000000e+03,1.465500000000000000e+03,1.625500000000000000e+03,1.680500000000000000e+03
9.455000000000000000e+02,9.855000000000000000e+02,1.120500000000000000e+03,1.305500000000000000e+03,1.445500000000000000e+03,1.635500000000000000e+03,1.705500000000000000e+03
9.155000000000000000e+02,9.905000000000000000e+02,1.085500000000000000e+03,1.285500000000000000e+03,1.340500000000000000e+03,1.600500000000000000e+03,1.695500000000000000e+03
9.155000000000000000e+02,9.805000000000000000e+02,1.135500000000000000e+03,1.300500000000000000e+03,1.350500000000000000e+03,1.635500000000000000e+03,1.685500000000000000e+03
9.655000000000000000e+02,9.855000000000000000e+02,1.115500000000000000e+03,1.275500000000000000e+03,1.415500000000000000e+03,1.640500000000000000e+03,1.710500000000000000e+03
9.355000000000000000e+02,9.755000000000000000e+02,1.120500000000000000e+03,1.300500000000000000e+03,1.395500000000000000e+03,1.600500000000000000e+03,1.700500000000000000e+03
9.355000000000000000e+02,1.010500000000000000e+03,1.130500000000000000e+03,1.305500000000000000e+03,1.380500000000000000e+03,1.635500000000000000e+03,1.670500000000000000e+03
9.405000000000000000e+02,9.805000000000000000e+02,1.075500000000000000e+03,1.275500000000000000e+03,1.415500000000000000e+03,1.560500000000000000e+03,1.690500000000000000e+03
9.205000000000000000e+02,1.000500000000000000e+03,1.140500000000000000e+03,1.325500000000000000e+03,1.370500000000000000e+03,1.625500000000000000e+03,1.670500000000000000e+03
9.205000000000000000e+02,9.955000000000000000e+02,1.115500000000000000e+03,1.290500000000000000e+03,1.435500000000000000e+03,1.645500000000000000e+03,1.650500000000000000e+03
9.455000000000000000e+02,9.955000000000000000e+02,1.135500000000000000e+03,1.350500000000000000e+03,1.425500000000000000e+03,1.650500000000000000e+03,1.690500000000000000e+03
9.405000000000000000e+02,1.005500000000000000e+03,1.150500000000000000e+03,1.280500000000000000e+03,1.405500000000000000e+03,1.615500000000000000e+03,1.705500000000000000e+03
9.405000000000000000e+02,9.705000000000000000e+02,1.130500000000000000e+03,1.285500000000000000e+03,1.430500000000000000e+03,1.575500000000000000e+03,1.705500000000000000e+03
9.305000000000000000e+02,9.855000000000000000e+02,1.120500000000000000e+03,1.345500000000000000e+03,1.390500000000000000e+03,1.600500000000000000e+03,1.700500000000000000e+03
9.155000000000000000e+02,9.955000000000000000e+02,1.110500000000000000e+03,1.300500000000000000e+03,1.375500000000000000e+03,1.645500000000000000e+03,1.690500000000000000e+03
9.355000000000000000e+02,9.905000000000000000e+02,1.080500000000000000e+03,1.295500000000000000e+03,1.435500000000000000e+03,1.645500000000000000e+03,1.700500000000000000e+03
9.205000000000000000e+02,1.000500000000000000e+03,1.125500000000000000e+03,1.305500000000000000e+03,1.410500000000000000e+03,1.595500000000000000e+03,1.705500000000000000e+03
9.105000000000000000e+02,9.755000000000000000e+02,1.100500000000000000e+03,1.300500000000000000e+03,1.480500000000000000e+03,1.645500000000000000e+03,1.695500000000000000e+03
9.305000000000000000e+02,9.655000000000000000e+02,1.140500000000000000e+03,1.300500000000000000e+03,1.460500000000000000e+03,1.615500000000000000e+03,1.705500000000000000e+03
9.205000000000000000e+02,9.805000000000000000e+02,1.120500000000000000e+03,1.300500000000000000e+03,1.355500000000000000e+03,1.655500000000000000e+03,1.705500000000000000e+03
9.405000000000000000e+02,9.855000000000000000e+02,1.140500000000000000e+03,1.290500000000000000e+03,1.385500000000000000e+03,1.630500000000000000e+03,1.690500000000000000e+03
9.255000000000000000e+02,9.805000000000000000e+02,1.125500000000000000e+03,1.305500000000000000e+03,1.420500000000000000e+03,1.610500000000000000e+03,1.700500000000000000e+03
9.605000000000000000e+02,9.905000000000000000e+02,1.120500000000000000e+03,1.295500000000000000e+03,1.405500000000000000e+03,1.640500000000000000e+03,1.680500000000000000e+03
9.505000000000000000e+02,9.855000000000000000e+02,1.135500000000000000e+03,1.350500000000000000e+03,1.385500000000000000e+03,1.605500000000000000e+03,1.680500000000000000e+03
9.305000000000000000e+02,9.905000000000000000e+02,1.135500000000000000e+03,1.345500000000000000e+03,1.450500000000000000e+03,1.630500000000000000e+03,1.710500000000000000e+03
9.305000000000000000e+02,9.855000000000000000e+02,1.095500000000000000e+03,1.320500000000000000e+03,1.375500000000000000e+03,1.650500000000000000e+03,1.710500000000000000e+03
9.355000000000000000e+02,9.805000000000000000e+02,1.140500000000000000e+03,1.330500000000000000e+03,1.345500000000000000e+03,1.640500000000000000e+03,1.705500000000000000e+03
9.305000000000000000e+02,9.955000000000000000e+02,1.135500000000000000e+03,1.320500000000000000e+03,1.360500000000000000e+03,1.625500000000000000e+03,1.670500000000000000e+03
9.505000000000000000e+02,9.855000000000000000e+02,1.130500000000000000e+03,1.310500000000000000e+03,1.475500000000000000e+03,1.610500000000000000e+03,1.675500000000000000e+03
9.055000000000000000e+02,9.955000000000000000e+02,1.120500000000000000e+03,1.295500000000000000e+03,1.360500000000000000e+03,1.630500000000000000e+03,1.680500000000000000e+03
9.105000000000000000e+02,1.000500000000000000e+03,1.130500000000000000e+03,1.305500000000000000e+03,1.465500000000000000e+03,1.640500000000000000e+03,1.655500000000000000e+03
9.355000000000000000e+02,9.555000000000000000e+02,1.120500000000000000e+03,1.305500000000000000e+03,1.380500000000000000e+03,1.625500000000000000e+03,1.680500000000000000e+03
9.355000000000000000e+02,9.955000000000000000e+02,1.145500000000000000e+03,1.310500000000000000e+03,1.440500000000000000e+03,1.625500000000000000e+03,1.670500000000000000e+03
9.355000000000000000e+02,9.805000000000000000e+02,1.140500000000000000e+03,1.330500000000000000e+03,1.425500000000000000e+03,1.590500000000000000e+03,1.675500000000000000e+03
9.505000000000000000e+02,9.655000000000000000e+02,1.115500000000000000e+03,1.305500000000000000e+03,1.360500000000000000e+03,1.600500000000000000e+03,1.690500000000000000e+03
9.005000000000000000e+02,9.805000000000000000e+02,1.140500000000000000e+03,1.300500000000000000e+03,1.465500000000000000e+03,1.625500000000000000e+03,1.680500000000000000e+03
9.305000000000000000e+02,9.955000000000000000e+02,1.115500000000000000e+03,1.300500000000000000e+03,1.470500000000000000e+03,1.605500000000000000e+03,1.660500000000000000e+03
9.505000000000000000e+02,9.955000000000000000e+02,1.100500000000000000e+03,1.315500000000000000e+03,1.365500000000000000e+03,1.650500000000000000e+03,1.685500000000000000e+03
9.455000000000000000e+02,9.955000000000000000e+02,1.120500000000000000e+03,1.290500000000000000e+03,1.405500000000000000e+03,1.625500000000000000e+03,1.705500000000000000e+03
9.105000000000000000e+02,9.755000000000000000e+02,1.105500000000000000e+03,1.295500000000000000e+03,1.475500000000000000e+03,1.640500000000000000e+03,1.695500000000000000e+03
9.155000000000000000e+02,9.855000000000000000e+02,1.125500000000000000e+03,1.300500000000000000e+03,1.380500000000000000e+03,1.575500000000000000e+03,1.680500000000000000e+03
9.355000000000000000e+02,9.955000000000000000e+02,1.115500000000000000e+03,1.300500000000000000e+03,1.480500000000000000e+03,1.635500000000000000e+03,1.680500000000000000e+03
9.455000000000000000e+02,9.805000000000000000e+02,1.125500000000000000e+03,1.290500000000000000e+03,1.425500000000000000e+03,1.610500000000000000e+03,1.680500000000000000e+03
9.405000000000000000e+02,9.955000000000000000e+02,1.100500000000000000e+03,1.315500000000000000e+03,1.320500000000000000e+03,1.660500000000000000e+03,1.685500000000000000e+03
9.405000000000000000e+02,9.755000000000000000e+02,1.130500000000000000e+03,1.335500000000000000e+03,1.470500000000000000e+03,1.580500000000000000e+03,1.665500000000000000e+03
9.355000000000000000e+02,1.000500000000000000e+03,1.125500000000000000e+03,1.290500000000000000e+03,1.465500000000000000e+03,1.620500000000000000e+03,1.660500000000000000e+03
9.105000000000000000e+02,9.905000000000000000e+02,1.125500000000000000e+03,1.335500000000000000e+03,1.430500000000000000e+03,1.590500000000000000e+03,1.675500000000000000e+03
9.355000000000000000e+02,9.855000000000000000e+02,1.125500000000000000e+03,1.300500000000000000e+03,1.440500000000000000e+03,1.640500000000000000e+03,1.705500000000000000e+03
9.155000000000000000e+02,1.000500000000000000e+03,1.120500000000000000e+03,1.285500000000000000e+03,1.355500000000000000e+03,1.645500000000000000e+03,1.695500000000000000e+03
9.255000000000000000e+02,9.905000000000000000e+02,1.075500000000000000e+03,1.305500000000000000e+03,1.430500000000000000e+03,1.640500000000000000e+03,1.675500000000000000e+03
9.605000000000000000e+02,9.805000000000000000e+02,1.150500000000000000e+03,1.300500000000000000e+03,1.400500000000000000e+03,1.620500000000000000e+03,1.695500000000000000e+03
9.255000000000000000e+02,1.000500000000000000e+03,1.110500000000000000e+03,1.310500000000000000e+03,1.420500000000000000e+03,1.615500000000000000e+03,1.670500000000000000e+03
9.305000000000000000e+02,9.755000000000000000e+02,1.135500000000000000e+03,1.290500000000000000e+03,1.420500000000000000e+03,1.610500000000000000e+03,1.670500000000000000e+03
9.255000000000000000e+02,9.905000000000000000e+02,1.100500000000000000e+03,1.285500000000000000e+03,1.325500000000000000e+03,1.625500000000000000e+03,1.660500000000000000e+03
9.305000000000000000e+02,1.000500000000000000e+03,1.120500000000000000e+03,1.295500000000000000e+03,1.455500000000000000e+03,1.640500000000000000e+03,1.685500000000000000e+03
9.455000000000000000e+02,9.955000000000000000e+02,1.140500000000000000e+03,1.330500000000000000e+03,1.425500000000000000e+03,1.590500000000000000e+03,1.700500000000000000e+03
9.255000000000000000e+02,9.955000000000000000e+02,1.115500000000000000e+03,1.315500000000000000e+03,1.400500000000000000e+03,1.630500000000000000e+03,1.685500000000000000e+03
9.155000000000000000e+02,9.655000000000000000e+02,1.135500000000000000e+03,1.315500000000000000e+03,1.350500000000000000e+03,1.595500000000000000e+03,1.700500000000000000e+03
9.355000000000000000e+02,9.955000000000000000e+02,1.140500000000000000e+03,1.290500000000000000e+03,1.425500000000000000e+03,1.640500000000000000e+03,1.680500000000000000e+03
9.405000000000000000e+02,1.005500000000000000e+03,1.135500000000000000e+03,1.285500000000000000e+03,1.395500000000000000e+03,1.620500000000000000e+03,1.670500000000000000e+03
9.155000000000000000e+02,9.705000000000000000e+02,1.095500000000000000e+03,1.315500000000000000e+03,1.380500000000000000e+03,1.650500000000000000e+03,1.675500000000000000e+03
9.305000000000000000e+02,1.005500000000000000e+03,1.120500000000000000e+03,1.345500000000000000e+03,1.475500000000000000e+03,1.575500000000000000e+03,1.695500000000000000e+03
9.255000000000000000e+02,9.955000000000000000e+02,1.105500000000000000e+03,1.340500000000000000e+03,1.460500000000000000e+03,1.625500000000000000e+03,1.675500000000000000e+03
9.305000000000000000e+02,9.905000000000000000e+02,1.105500000000000000e+03,1.290500000000000000e+03,1.390500000000000000e+03,1.615500000000000000e+03,1.670500000000000000e+03
9.305000000000000000e+02,9.955000000000000000e+02,1.130500000000000000e+03,1.295500000000000000e+03,1.450500000000000000e+03,1.640500000000000000e+03,1.700500000000000000e+03
9.505000000000000000e+02,1.020500000000000000e+03,1.095500000000000000e+03,1.290500000000000000e+03,1.455500000000000000e+03,1.625500000000000000e+03,1.675500000000000000e+03
9.155000000000000000e+02,9.655000000000000000e+02,1.135500000000000000e+03,1.310500000000000000e+03,1.365500000000000000e+03,1.620500000000000000e+03,1.705500000000000000e+03
9.355000000000000000e+02,1.000500000000000000e+03,1.105500000000000000e+03,1.295500000000000000e+03,1.455500000000000000e+03,1.610500000000000000e+03,1.700500000000000000e+03
9.355000000000000000e+02,9.605000000000000000e+02,1.110500000000000000e+03,1.310500000000000000e+03,1.470500000000000000e+03,1.630500000000000000e+03,1.670500000000000000e+03
9.305000000000000000e+02,9.955000000000000000e+02,1.120500000000000000e+03,1.305500000000000000e+03,1.400500000000000000e+03,1.635500000000000000e+03,1.685500000000000000e+03
9.055000000000000000e+02,9.855000000000000000e+02,1.145500000000000000e+03,1.290500000000000000e+03,1.550500000000000000e+03,1.635500000000000000e+03,1.665500000000000000e+03
9.305000000000000000e+02,1.015500000000000000e+03,1.100500000000000000e+03,1.310500000000000000e+03,1.360500000000000000e+03,1.615500000000000000e+03,1.700500000000000000e+03
9.155000000000000000e+02,9.905000000000000000e+02,1.140500000000000000e+03,1.295500000000000000e+03,1.465500000000000000e+03,1.635500000000000000e+03,1.705500000000000000e+03
9.305000000000000000e+02,9.955000000000000000e+02,1.110500000000000000e+03,1.320500000000000000e+03,1.520500000000000000e+03,1.620500000000000000e+03,1.690500000000000000e+03
9.105000000000000000e+02,9.655000000000000000e+02,1.105500000000000000e+03,1.315500000000000000e+03,1.425500000000000000e+03,1.635500000000000000e+03,1.675500000000000000e+03
9.305000000000000000e+02,9.905000000000000000e+02,1.130500000000000000e+03,1.275500000000000000e+03,1.315500000000000000e+03,1.645500000000000000e+03,1.685500000000000000e+03
9.305000000000000000e+02,9.705000000000000000e+02,1.140500000000000000e+03,1.300500000000000000e+03,1.375500000000000000e+03,1.625500000000000000e+03,1.675500000000000000e+03
9.205000000000000000e+02,9.805000000000000000e+02,1.135500000000000000e+03,1.290500000000000000e+03,1.460500000000000000e+03,1.585500000000000000e+03,1.690500000000000000e+03
9.405000000000000000e+02,9.755000000000000000e+02,1.120500000000000000e+03,1.320500000000000000e+03,1.440500000000000000e+03,1.625500000000000000e+03,1.705500000000000000e+03
9.305000000000000000e+02,1.000500000000000000e+03,1.135500000000000000e+03,1.310500000000000000e+03,1.400500000000000000e+03,1.655500000000000000e+03,1.660500000000000000e+03
9.205000000000000000e+02,1.005500000000000000e+03,1.085500000000000000e+03,1.295500000000000000e+03,1.320500000000000000e+03,1.650500000000000000e+03,1.675500000000000000e+03
9.355000000000000000e+02,9.855000000000000000e+02,1.135500000000000000e+03,1.290500000000000000e+03,1.415500000000000000e+03,1.610500000000000000e+03,1.685500000000000000e+03
9.705000000000000000e+02,9.855000000000000000e+02,1.100500000000000000e+03,1.305500000000000000e+03,1.350500000000000000e+03,1.625500000000000000e+03,1.660500000000000000e+03
9.055000000000000000e+02,9.705000000000000000e+02,1.140500000000000000e+03,1.305500000000000000e+03,1.405500000000000000e+03,1.615500000000000000e+03,1.695500000000000000e+03
9.205000000000000000e+02,1.005500000000000000e+03,1.150500000000000000e+03,1.345500000000000000e+03,1.380500000000000000e+03,1.640500000000000000e+03,1.670500000000000000e+03
9.355000000000000000e+02,1.010500000000000000e+03,1.150500000000000000e+03,1.290500000000000000e+03,1.470500000000000000e+03,1.645500000000000000e+03,1.700500000000000000e+03
9.155000000000000000e+02,9.955000000000000000e+02,1.120500000000000000e+03,1.310500000000000000e+03,1.465500000000000000e+03,1.640500000000000000e+03,1.660500000000000000e+03
9.705000000000000000e+02,9.805000000000000000e+02,1.095500000000000000e+03,1.290500000000000000e+03,1.475500000000000000e+03,1.590500000000000000e+03,1.670500000000000000e+03
9.505000000000000000e+02,9.555000000000000000e+02,1.135500000000000000e+03,1.290500000000000000e+03,1.405500000000000000e+03,1.625500000000000000e+03,1.660500000000000000e+03
9.305000000000000000e+02,9.855000000000000000e+02,1.105500000000000000e+03,1.290500000000000000e+03,1.405500000000000000e+03,1.650500000000000000e+03,1.655500000000000000e+03
9.255000000000000000e+02,9.905000000000000000e+02,1.115500000000000000e+03,1.325500000000000000e+03,1.440500000000000000e+03,1.615500000000000000e+03,1.675500000000000000e+03
9.555000000000000000e+02,9.905000000000000000e+02,1.145500000000000000e+03,1.295500000000000000e+03,1.470500000000000000e+03,1.640500000000000000e+03,1.650500000000000000e+03
9.205000000000000000e+02,1.000500000000000000e+03,1.100500000000000000e+03,1.325500000000000000e+03,1.335500000000000000e+03,1.610500000000000000e+03,1.690500000000000000e+03
9.255000000000000000e+02,9.855000000000000000e+02,1.085500000000000000e+03,1.295500000000000000e+03,1.500500000000000000e+03,1.625500000000000000e+03,1.700500000000000000e+03
9.305000000000000000e+02,1.010500000000000000e+03,1.145500000000000000e+03,1.325500000000000000e+03,1.480500000000000000e+03,1.645500000000000000e+03,1.665500000000000000e+03
9.305000000000000000e+02,9.805000000000000000e+02,1.115500000000000000e+03,1.290500000000000000e+03,1.420500000000000000e+03,1.665500000000000000e+03,1.690500000000000000e+03
9.205000000000000000e+02,9.905000000000000000e+02,1.145500000000000000e+03,1.300500000000000000e+03,1.350500000000000000e+03,1.615500000000000000e+03,1.705500000000000000e+03
